timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
12/07/2024 19:56:28.917422,-2.4311077616,-0.8219345630999999,9.9529456047,0.02871066619530672,-0.03497203488683638,-0.01511891464540088
12/07/2024 19:56:28.971591,-2.4346969955,-0.8291130308999999,9.9493563708,0.027641652028460195,-0.036499197982331415,-0.01435533309765336
12/07/2024 19:56:29.024837,-2.4299113503,-0.8279166196,9.9433743143,0.027947084647559205,-0.03665191429188092,-0.014966198335851376
12/07/2024 19:56:29.077927,-2.4275185276999998,-0.8315058535,9.9517491934,0.02901609881440573,-0.03634648167278191,-0.01435533309765336
12/07/2024 19:56:29.131139,-2.4299113503,-0.8267202082999999,9.9385886691,0.028099800957108706,-0.036804630601430424,-0.014660765716752368
12/07/2024 19:56:29.185027,-2.4358934068,-0.8231309743999999,9.9433743143,0.028863382504856226,-0.03527746750593539,-0.014966198335851376
12/07/2024 19:56:29.238411,-2.4323041729,-0.8338986760999999,9.954142016,0.028863382504856226,-0.03665191429188092,-0.014660765716752368
12/07/2024 19:56:29.291369,-2.440679052,-0.8338986760999999,9.9469635482,0.0277943683380097,-0.035735616434583894,-0.014813482026301871
12/07/2024 19:56:29.344852,-2.440679052,-0.8327022648,9.9493563708,0.028405233576207712,-0.036804630601430424,-0.014508049407202865
12/07/2024 19:56:29.399252,-2.4263221164,-0.8219345630999999,9.9565348386,0.028099800957108706,-0.037110063220529434,-0.014660765716752368
12/07/2024 19:56:29.451986,-2.4418754632999997,-0.8362914987,9.950552782099999,0.029168815123955232,-0.037110063220529434,-0.014660765716752368
12/07/2024 19:56:29.504868,-2.428714939,-0.8255237969999999,9.950552782099999,0.027641652028460195,-0.03695734691097993,-0.014660765716752368
12/07/2024 19:56:29.558470,-2.4299113503,-0.8267202082999999,9.9349994352,0.028252517266658207,-0.03512475119638588,-0.014813482026301871
12/07/2024 19:56:29.611838,-2.428714939,-0.8303094421999999,9.955338427300001,0.0277943683380097,-0.036193765363232405,-0.01435533309765336
12/07/2024 19:56:29.665249,-2.4263221164,-0.8303094421999999,9.9589276612,0.026878070480712675,-0.036804630601430424,-0.014508049407202865
12/07/2024 19:56:29.718529,-2.4382862294,-0.8303094421999999,9.9481599595,0.028099800957108706,-0.037415495839628436,-0.015271630954950384
12/07/2024 19:56:29.771845,-2.4311077616,-0.8303094421999999,9.9433743143,0.028252517266658207,-0.037110063220529434,-0.014660765716752368
12/07/2024 19:56:29.825121,-2.4251257050999997,-0.8338986760999999,9.9577312499,0.027641652028460195,-0.03634648167278191,-0.015271630954950384
12/07/2024 19:56:29.878399,-2.4346969955,-0.8303094421999999,9.9433743143,0.02748893571891069,-0.03665191429188092,-0.01435533309765336
12/07/2024 19:56:29.931745,-2.428714939,-0.8315058535,9.9445707256,0.028557949885757217,-0.036193765363232405,-0.014660765716752368
12/07/2024 19:56:29.985128,-2.4370898181,-0.8183453291999999,9.9577312499,0.028099800957108706,-0.036499197982331415,-0.014660765716752368
12/07/2024 19:56:30.038331,-2.4335005842,-0.8267202082999999,9.9469635482,0.02748893571891069,-0.03665191429188092,-0.014813482026301871
12/07/2024 19:56:30.091556,-2.4370898181,-0.8350950873999999,9.9529456047,0.028252517266658207,-0.037110063220529434,-0.014660765716752368
12/07/2024 19:56:30.144876,-2.4418754632999997,-0.8315058535,9.945767136899999,0.02871066619530672,-0.03665191429188092,-0.014813482026301871
12/07/2024 19:56:30.198378,-2.4335005842,-0.8279166196,9.9385886691,0.02901609881440573,-0.03634648167278191,-0.01389718416900485
12/07/2024 19:56:30.251773,-2.4263221164,-0.8231309743999999,9.963713306399999,0.028252517266658207,-0.03695734691097993,-0.014508049407202865
12/07/2024 19:56:30.304940,-2.4275185276999998,-0.8207381518,9.9409814917,0.028252517266658207,-0.0358883327441334,-0.014813482026301871
12/07/2024 19:56:30.358460,-2.428714939,-0.8219345630999999,9.9493563708,0.028557949885757217,-0.037720928458727446,-0.014966198335851376
12/07/2024 19:56:30.411503,-2.4358934068,-0.8243273857,9.9565348386,0.027641652028460195,-0.036193765363232405,-0.01435533309765336
12/07/2024 19:56:30.465005,-2.4358934068,-0.8291130308999999,9.942177903,0.028557949885757217,-0.036804630601430424,-0.014202616788103856
12/07/2024 19:56:30.518241,-2.4358934068,-0.8303094421999999,9.954142016,0.028252517266658207,-0.03558290012503439,-0.014202616788103856
12/07/2024 19:56:30.571617,-2.4335005842,-0.8279166196,9.954142016,0.02748893571891069,-0.036193765363232405,-0.01557706357404939
12/07/2024 19:56:30.624980,-2.4311077616,-0.8303094421999999,9.9493563708,0.028863382504856226,-0.03695734691097993,-0.014966198335851376
12/07/2024 19:56:30.678248,-2.4191436486,-0.8291130308999999,9.955338427300001,0.028557949885757217,-0.03665191429188092,-0.015271630954950384
12/07/2024 19:56:30.731588,-2.4323041729,-0.8267202082999999,9.955338427300001,0.027947084647559205,-0.037110063220529434,-0.014508049407202865
12/07/2024 19:56:30.784983,-2.4335005842,-0.8338986760999999,9.9517491934,0.028863382504856226,-0.036193765363232405,-0.014202616788103856
12/07/2024 19:56:30.838303,-2.4430718746,-0.8315058535,9.954142016,0.02901609881440573,-0.036499197982331415,-0.01435533309765336
12/07/2024 19:56:30.891669,-2.4299113503,-0.8327022648,9.937392257800001,0.028557949885757217,-0.036499197982331415,-0.014508049407202865
12/07/2024 19:56:30.944872,-2.4311077616,-0.8183453291999999,9.9577312499,0.028405233576207712,-0.03665191429188092,-0.013744467859455345
12/07/2024 19:56:30.998168,-2.4299113503,-0.8338986760999999,9.945767136899999,0.02871066619530672,-0.036804630601430424,-0.014966198335851376
12/07/2024 19:56:31.051494,-2.428714939,-0.8231309743999999,9.9469635482,0.028557949885757217,-0.03665191429188092,-0.01435533309765336
12/07/2024 19:56:31.104681,-2.4335005842,-0.8315058535,9.9517491934,0.027336219409361186,-0.03665191429188092,-0.014813482026301871
12/07/2024 19:56:31.158032,-2.4335005842,-0.8362914987,9.9445707256,0.028099800957108706,-0.038179077387375956,-0.014508049407202865
12/07/2024 19:56:31.211371,-2.4335005842,-0.8267202082999999,9.9493563708,0.028252517266658207,-0.037415495839628436,-0.014508049407202865
12/07/2024 19:56:31.264666,-2.4311077616,-0.8267202082999999,9.9529456047,0.028099800957108706,-0.03634648167278191,-0.014660765716752368
12/07/2024 19:56:31.317883,-2.4370898181,-0.8362914987,9.9397850804,0.029474247743054238,-0.035735616434583894,-0.013591751549905842
12/07/2024 19:56:31.371208,-2.4311077616,-0.8279166196,9.9529456047,0.028557949885757217,-0.035735616434583894,-0.01435533309765336
12/07/2024 19:56:31.424787,-2.4299113503,-0.8327022648,9.955338427300001,0.028099800957108706,-0.036193765363232405,-0.014508049407202865
12/07/2024 19:56:31.478004,-2.4263221164,-0.8362914987,9.9349994352,0.027641652028460195,-0.037110063220529434,-0.014202616788103856
12/07/2024 19:56:31.531363,-2.4335005842,-0.8267202082999999,9.9529456047,0.028557949885757217,-0.03634648167278191,-0.013744467859455345
12/07/2024 19:56:31.584687,-2.4251257050999997,-0.8291130308999999,9.9469635482,0.028405233576207712,-0.036499197982331415,-0.014660765716752368
12/07/2024 19:56:31.638017,-2.4335005842,-0.8291130308999999,9.9481599595,0.028252517266658207,-0.035430183815484885,-0.014508049407202865
12/07/2024 19:56:31.691263,-2.4370898181,-0.8327022648,9.9433743143,0.028557949885757217,-0.036804630601430424,-0.014508049407202865
12/07/2024 19:56:31.744636,-2.4323041729,-0.8279166196,9.950552782099999,0.028252517266658207,-0.036041049053682904,-0.014202616788103856
12/07/2024 19:56:31.797988,-2.4299113503,-0.8207381518,9.950552782099999,0.0277943683380097,-0.036041049053682904,-0.014049900478554353
12/07/2024 19:56:31.851402,-2.4275185276999998,-0.8410771438999999,9.945767136899999,0.027641652028460195,-0.036193765363232405,-0.014966198335851376
12/07/2024 19:56:31.905218,-2.4323041729,-0.8291130308999999,9.9481599595,0.029474247743054238,-0.03634648167278191,-0.01557706357404939
12/07/2024 19:56:31.959715,-2.4382862294,-0.8231309743999999,9.9517491934,0.027336219409361186,-0.036499197982331415,-0.01389718416900485
12/07/2024 19:56:32.012532,-2.4299113503,-0.8350950873999999,9.9493563708,0.027947084647559205,-0.036499197982331415,-0.014508049407202865
12/07/2024 19:56:32.065731,-2.440679052,-0.8315058535,9.9397850804,0.029474247743054238,-0.037110063220529434,-0.01435533309765336
12/07/2024 19:56:32.119709,-2.4299113503,-0.8255237969999999,9.954142016,0.028252517266658207,-0.03695734691097993,-0.01389718416900485
12/07/2024 19:56:32.172520,-2.4323041729,-0.8267202082999999,9.9469635482,0.028252517266658207,-0.03634648167278191,-0.014508049407202865
12/07/2024 19:56:32.225313,-2.4394826406999996,-0.8362914987,9.9409814917,0.0277943683380097,-0.036499197982331415,-0.014660765716752368
12/07/2024 19:56:32.278005,-2.4275185276999998,-0.8338986760999999,9.950552782099999,0.028405233576207712,-0.036499197982331415,-0.014966198335851376
12/07/2024 19:56:32.330591,-2.4466611085,-0.8291130308999999,9.950552782099999,0.028252517266658207,-0.037110063220529434,-0.01511891464540088
12/07/2024 19:56:32.384058,-2.4370898181,-0.8243273857,9.945767136899999,0.027947084647559205,-0.036804630601430424,-0.014966198335851376
12/07/2024 19:56:32.437022,-2.4382862294,-0.8267202082999999,9.9469635482,0.0277943683380097,-0.037110063220529434,-0.013744467859455345
12/07/2024 19:56:32.489811,-2.4239292938,-0.8255237969999999,9.9529456047,0.028405233576207712,-0.03665191429188092,-0.014508049407202865
12/07/2024 19:56:32.542618,-2.4323041729,-0.8291130308999999,9.942177903,0.028405233576207712,-0.037110063220529434,-0.014660765716752368
12/07/2024 19:56:32.595419,-2.4346969955,-0.8255237969999999,9.9445707256,0.028863382504856226,-0.036499197982331415,-0.01435533309765336
12/07/2024 19:56:32.648195,-2.428714939,-0.8315058535,9.9493563708,0.028252517266658207,-0.03634648167278191,-0.014508049407202865
12/07/2024 19:56:32.701118,-2.4251257050999997,-0.8231309743999999,9.9565348386,0.02901609881440573,-0.03665191429188092,-0.014966198335851376
12/07/2024 19:56:32.753978,-2.4323041729,-0.8315058535,9.9469635482,0.0277943683380097,-0.03665191429188092,-0.014966198335851376
12/07/2024 19:56:32.806790,-2.4335005842,-0.8279166196,9.950552782099999,0.028252517266658207,-0.036041049053682904,-0.014508049407202865
12/07/2024 19:56:32.859600,-2.4299113503,-0.8327022648,9.9469635482,0.028557949885757217,-0.03695734691097993,-0.014813482026301871
12/07/2024 19:56:32.912381,-2.4323041729,-0.8243273857,9.9577312499,0.028557949885757217,-0.03634648167278191,-0.01435533309765336
12/07/2024 19:56:32.965143,-2.4335005842,-0.8327022648,9.9445707256,0.028099800957108706,-0.036041049053682904,-0.014508049407202865
12/07/2024 19:56:33.017941,-2.440679052,-0.8303094421999999,9.950552782099999,0.027947084647559205,-0.036499197982331415,-0.01435533309765336
12/07/2024 19:56:33.070787,-2.4346969955,-0.8279166196,9.950552782099999,0.027947084647559205,-0.03665191429188092,-0.014813482026301871
12/07/2024 19:56:33.123613,-2.4335005842,-0.8267202082999999,9.9397850804,0.0277943683380097,-0.036804630601430424,-0.01435533309765336
12/07/2024 19:56:33.176429,-2.4275185276999998,-0.8171489179,9.9433743143,0.028405233576207712,-0.036499197982331415,-0.014049900478554353
12/07/2024 19:56:33.229227,-2.4311077616,-0.8291130308999999,9.945767136899999,0.028405233576207712,-0.036041049053682904,-0.014049900478554353
12/07/2024 19:56:33.282027,-2.440679052,-0.8207381518,9.955338427300001,0.027947084647559205,-0.036804630601430424,-0.014813482026301871
12/07/2024 19:56:33.334776,-2.428714939,-0.8183453291999999,9.942177903,0.02748893571891069,-0.036804630601430424,-0.014202616788103856
12/07/2024 19:56:33.387662,-2.4323041729,-0.8315058535,9.942177903,0.0277943683380097,-0.03634648167278191,-0.014813482026301871
12/07/2024 19:56:33.440398,-2.4382862294,-0.8219345630999999,9.9517491934,0.02871066619530672,-0.03634648167278191,-0.014202616788103856
12/07/2024 19:56:33.493443,-2.428714939,-0.8207381518,9.950552782099999,0.028557949885757217,-0.036499197982331415,-0.014660765716752368
12/07/2024 19:56:33.546292,-2.4311077616,-0.8279166196,9.942177903,0.028557949885757217,-0.035735616434583894,-0.014202616788103856
12/07/2024 19:56:33.599132,-2.4490539311,-0.8267202082999999,9.9469635482,0.027947084647559205,-0.03665191429188092,-0.014202616788103856
12/07/2024 19:56:33.651909,-2.428714939,-0.8231309743999999,9.9481599595,0.028863382504856226,-0.03634648167278191,-0.014202616788103856
12/07/2024 19:56:33.704820,-2.4311077616,-0.8362914987,9.9445707256,0.029474247743054238,-0.03634648167278191,-0.01435533309765336
12/07/2024 19:56:33.757773,-2.4370898181,-0.8327022648,9.9481599595,0.02871066619530672,-0.03634648167278191,-0.01435533309765336
12/07/2024 19:56:33.810544,-2.4335005842,-0.8231309743999999,9.945767136899999,0.028099800957108706,-0.036193765363232405,-0.013744467859455345
12/07/2024 19:56:33.863423,-2.4323041729,-0.8303094421999999,9.942177903,0.028557949885757217,-0.03695734691097993,-0.014660765716752368
12/07/2024 19:56:33.916261,-2.4370898181,-0.8303094421999999,9.9529456047,0.027947084647559205,-0.03665191429188092,-0.01435533309765336
12/07/2024 19:56:33.969037,-2.4382862294,-0.8291130308999999,9.9529456047,0.028252517266658207,-0.036193765363232405,-0.01435533309765336
12/07/2024 19:56:34.021813,-2.4418754632999997,-0.8267202082999999,9.9469635482,0.0277943683380097,-0.036499197982331415,-0.014508049407202865
12/07/2024 19:56:34.074610,-2.4335005842,-0.8279166196,9.955338427300001,0.02901609881440573,-0.03634648167278191,-0.014813482026301871
12/07/2024 19:56:34.127425,-2.428714939,-0.8303094421999999,9.9517491934,0.027947084647559205,-0.036041049053682904,-0.014049900478554353
12/07/2024 19:56:34.180238,-2.4311077616,-0.8291130308999999,9.9481599595,0.028099800957108706,-0.036193765363232405,-0.01435533309765336
12/07/2024 19:56:34.233015,-2.4346969955,-0.8243273857,9.954142016,0.028252517266658207,-0.03665191429188092,-0.014660765716752368
12/07/2024 19:56:34.285885,-2.4358934068,-0.8362914987,9.9397850804,0.028099800957108706,-0.03665191429188092,-0.014508049407202865
12/07/2024 19:56:34.338674,-2.4251257050999997,-0.8219345630999999,9.9493563708,0.028557949885757217,-0.036804630601430424,-0.014202616788103856
12/07/2024 19:56:34.391523,-2.4323041729,-0.8207381518,9.9481599595,0.028099800957108706,-0.036041049053682904,-0.013439035240356337
12/07/2024 19:56:34.444329,-2.4394826406999996,-0.8255237969999999,9.9445707256,0.027641652028460195,-0.036193765363232405,-0.014508049407202865
12/07/2024 19:56:34.497158,-2.4394826406999996,-0.8374879099999999,9.9481599595,0.028252517266658207,-0.03665191429188092,-0.014660765716752368
12/07/2024 19:56:34.549972,-2.4430718746,-0.8231309743999999,9.9493563708,0.028557949885757217,-0.036804630601430424,-0.014202616788103856
12/07/2024 19:56:34.602755,-2.4335005842,-0.8291130308999999,9.9469635482,0.02871066619530672,-0.037110063220529434,-0.014202616788103856
12/07/2024 19:56:34.655566,-2.4346969955,-0.8243273857,9.9517491934,0.02871066619530672,-0.036193765363232405,-0.01435533309765336
12/07/2024 19:56:34.708347,-2.4263221164,-0.8255237969999999,9.9481599595,0.028099800957108706,-0.036804630601430424,-0.01389718416900485
12/07/2024 19:56:34.761188,-2.4323041729,-0.8338986760999999,9.950552782099999,0.028405233576207712,-0.036499197982331415,-0.01511891464540088
12/07/2024 19:56:34.813957,-2.4335005842,-0.8279166196,9.932606612599999,0.028405233576207712,-0.0358883327441334,-0.014660765716752368
12/07/2024 19:56:34.866771,-2.4418754632999997,-0.8243273857,9.9577312499,0.028405233576207712,-0.036193765363232405,-0.014202616788103856
12/07/2024 19:56:34.919532,-2.4323041729,-0.8291130308999999,9.9445707256,0.029168815123955232,-0.03634648167278191,-0.014660765716752368
12/07/2024 19:56:34.972278,-2.4335005842,-0.8315058535,9.9517491934,0.027947084647559205,-0.036499197982331415,-0.014508049407202865
12/07/2024 19:56:35.025074,-2.4346969955,-0.8291130308999999,9.9565348386,0.028099800957108706,-0.036804630601430424,-0.014813482026301871
12/07/2024 19:56:35.077900,-2.4299113503,-0.8303094421999999,9.950552782099999,0.028405233576207712,-0.03695734691097993,-0.014813482026301871
12/07/2024 19:56:35.130696,-2.4370898181,-0.8279166196,9.9493563708,0.02748893571891069,-0.036499197982331415,-0.01435533309765336
12/07/2024 19:56:35.183485,-2.4418754632999997,-0.8291130308999999,9.945767136899999,0.028557949885757217,-0.03665191429188092,-0.014049900478554353
12/07/2024 19:56:35.236312,-2.4323041729,-0.8291130308999999,9.9493563708,0.027947084647559205,-0.036041049053682904,-0.01435533309765336
12/07/2024 19:56:35.289077,-2.4335005842,-0.8338986760999999,9.9469635482,0.028099800957108706,-0.036193765363232405,-0.013744467859455345
12/07/2024 19:56:35.342017,-2.4335005842,-0.8195417405,9.954142016,0.0277943683380097,-0.036499197982331415,-0.01511891464540088
12/07/2024 19:56:35.405328,-2.4323041729,-0.8350950873999999,9.9493563708,0.028557949885757217,-0.037415495839628436,-0.014508049407202865
12/07/2024 19:56:35.458022,-2.4323041729,-0.8267202082999999,9.9433743143,0.028252517266658207,-0.037110063220529434,-0.01435533309765336
12/07/2024 19:56:35.510618,-2.4263221164,-0.8315058535,9.9493563708,0.028252517266658207,-0.037110063220529434,-0.015271630954950384
12/07/2024 19:56:35.563302,-2.4311077616,-0.8267202082999999,9.9517491934,0.027947084647559205,-0.036804630601430424,-0.01435533309765336
12/07/2024 19:56:35.616619,-2.4370898181,-0.8267202082999999,9.9409814917,0.02871066619530672,-0.03634648167278191,-0.014508049407202865
12/07/2024 19:56:35.669906,-2.4323041729,-0.8291130308999999,9.950552782099999,0.027641652028460195,-0.036499197982331415,-0.014508049407202865
